add,from,to,sp_distance,distance,duration,cost_per_km,border_dist,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4
0,90,96,87.4043937434044,93.252,1.11,0.194213946955775,0,18.1108389815199,84.0108108108108,99.9691778764375,9.8359400363201e-09,3.81647854894128e-08,817.289865379258,634.508855828042
0,90,97,123.930761954161,152.4675,1.715,0.18573347217376,0,28.3183181686528,88.902332361516,99.9691778764386,500.271561393644,1.48686177069063e-06,1.38827599931224e-07,419.495002106645
0,80,83,213.695389870868,927.124853125,5.93166666666667,0.443133861882242,684.707353125,107.423402962838,40.8683618994099,40.8716373586304,2.81929662471536e-07,1.81927890227874e-07,98.0079409258182,42.4952135612328
0,80,98,118.663437033619,132.58,2.04,0.305569466130713,0,40.5123998196099,64.9901960784314,64.9946126175697,1.45583701880186e-07,72.4825158085768,1.48845629182318e-06,55.9041818615323
0,83,99,198.599403872394,209.9545,2.48,0.139216041029745,0,29.2290342863796,84.6590725806452,99.9691778764376,3.09387559123033e-07,226.376619107884,141.424028215483,6.39782750731124
0,93,100,103.74860841356,112.4175,1.65666666666667,0.377607598174242,0,42.4497021677529,67.8576458752515,67.8622572776926,3.57063067437011e-07,21.651256451779,132.677004635219,2.6880491566777e-06
0,95,101,44.0711487325383,46.194,0.68,0.328319153675949,0,15.1663749849068,67.9323529411765,67.9369694204861,5.1392610757568e-09,14.4378955000192,8.30073234532228,50.1969164377033
0,101,102,48.2226546278267,54.362,0.991666666666667,0.482939581763504,0,26.2535615438276,54.8188235294118,54.8225488525257,11.6393565360987,10.4906956382333,2.8320135795366e-06,55.5422560456449
0,101,103,57.6322392735385,58.8355,0.804166666666667,0.310658371086598,0,18.2777405920655,73.1633160621762,73.1682880220774,12.3838110655402,12.7811202196417,8.16864622940124,4.95145988934339
0,96,104,123.888185450402,143.8305,1.64916666666667,0.192070338751198,0,27.6255728577542,87.2140474987367,99.9691778764382,5.74382962128967e-09,398.400095750161,309.899210814956,1.04014816550071e-07
0,105,106,114.944963761028,133.228,1.94,0.274960242463544,0,36.632403182933,68.6742268041237,99.969177876434,16.3174488064092,548.847748235268,0.496026610218809,455.924833880203
0,105,107,294.735057027992,330.0695,5.20583333333333,0.317691185732232,0,104.860170829045,63.4037778133504,83.6654989137722,1.01464254412603e-05,450.380172822253,26.6112129576684,6.325051290023e-07
0,102,106,78.2540768236758,87.814,1.36916666666667,0.310891644542143,0,27.3006388738237,64.1368228849665,99.969177876433,51.4091215667847,8.45136144976784e-08,5.55762821227517,145.980632703947
0,106,108,83.0215276914615,99.7955,1.59,0.29738171829766,0,29.6773572683741,62.764465408805,99.9691778764326,97.4650460157164,8.45136279778423e-08,27.4843935450524,108.540161407131
0,102,103,46.850867256112,48.0765,0.7875,0.360782414192798,0,17.3451557359401,61.0495238095238,99.9691778764323,40.5479894922102,31.686568497018,2.86979589057713e-06,101.950697628565
0,102,108,82.6961619334773,90.895,1.52833333333333,0.465925111398882,0,42.3502630006014,59.4732824427481,59.4773240689539,3.46287361517361,13.9682303348456,6.47581921725205,14.6643601076054
0,97,100,59.7769002891202,67.3175,0.794166666666667,0.160287044421097,0,10.7901231128172,84.7649527806925,99.9691778764376,254.148114852254,279.959188677962,4.24375470722972e-08,106.885913914374
0,97,110,80.34050525042,118.2445,2.06916666666667,0.644650654198039,0,76.22639428032,57.1459524768425,99.9691778764314,189.756344346133,211.449963017298,2.60370941606253e-08,95.6201294744345
0,98,111,139.973162178565,884.806853125,3.955,0.422995818691508,684.707353125,84.6412518222614,50.5940581542351,50.5977360039681,45.5400439576245,50.5850639732797,16.7793785816639,48.3077761161839
0,98,112,93.9148352493629,99.8845,1.53916666666667,0.302004955527821,0,30.1656139804186,64.895181375203,99.9691778764331,192.504727117396,176.935939913739,8.97618005430781e-08,8.40580864896918e-07
0,103,113,127.051886973022,137.005,1.89083333333333,0.308582465685503,0,42.2773407112423,72.457470251212,99.9691778764349,229.342216231549,98.5714351963377,20.6625603452005,22.0927712300473
0,100,110,93.0975074186548,125.648,2.195,0.672137478383465,0,84.4527298839256,57.2428246013667,57.2467146523359,1.09218208183115e-07,14.9592000569185,92.2669940114929,1.09219651722076e-07
0,74,94,94.0177008059826,110.739,1.71916666666667,0.316584116431618,0,35.0582084695209,64.4143480368396,99.969177876433,200.227483747892,173.427224904639,29.8984808958087,1.6682683149409e-07
0,94,114,78.3804778075677,82.3785,0.984166666666667,0.13613778109061,0,11.2148261995728,83.7038103302286,99.9691778764374,208.62940423528,114.682923974954,72.9349759221288,6.68278826982766e-07
0,108,115,108.953186715073,119.115,1.85416666666667,0.296821777159198,0,35.3559259863179,64.241797752809,99.969177876433,230.871245014814,161.218600508386,3.82971022322227,7.68084050425476e-07
0,108,116,140.040760556179,167.5675,2.685,0.299174881902869,0,50.131987023259,62.4087523277467,99.9691778764326,1.01387061692983e-05,309.85921338098,55.6204270801369,7.8367586901483e-07
0,109,117,85.8149774035481,118.104,1.58833333333333,0.46218689481919,0,54.5861210257256,74.3571878279119,99.9691778764353,2.47230709526989e-08,464.090641125961,299.589913577979,788.436996924467
0,104,109,135.633923545001,160.4635,3.15083333333333,0.665352084210243,0,106.76472416467,50.9273208145993,50.9307825442428,2.07062294417449e-07,3.93612697073204e-07,44.7382343287452,160.350309459283
0,109,118,135.195395927818,169.585,3.24916666666667,0.699091170083676,0,118.55537607864,52.1933829186971,99.9691778764302,9.84900577027133e-09,1.48766534892936e-06,338.002816239203,294.816693275041
0,109,119,144.331437658413,254.6285,5.26333333333333,0.71209539662269,0,181.319782698941,48.3778024065864,48.3849039073486,182.479251119872,107.46901131617,6.55663482553631e-08,2.43036878662796e-08
0,117,119,153.053035434179,235.8505,4.14416666666667,0.697735257007387,0,164.561209232821,56.9114417856425,56.9153094135401,365.417539086058,5.24139708496501e-08,2.16466256867695e-07,370.218251568513
0,114,120,70.1432093595755,75.722,0.915,0.117023196882064,0,8.86123051430365,82.7562841530055,82.7619080222958,1.19360309459977e-06,25.459812942499,48.4766843702915,1.58931084914056e-06
0,114,121,100.115789619454,114.916,1.35583333333333,0.100350467464677,0,11.5318743191708,84.7567301782422,84.7624899918549,2.11743350350183e-05,53.4135457662281,1.00050235657504e-07,6.7303339344193
0,99,111,85.2196827336674,97.1085,1.26333333333333,0.310199888639588,0,30.1230458859574,76.8668865435356,76.8721101869979,4.90979437092145e-07,6.05487468290287e-07,72.6097646429503,29.2044192569703
0,111,122,92.3821992025007,789.876853125,1.3475,0.297236555272272,684.707353125,31.2602198997072,78.047866419295,78.0531703186137,69.6729156578252,68.6273308699771,9.92474050206013e-08,1.91333978386911e-07
0,104,110,100.048488513866,127.056,2.13083333333333,0.66061675062073,0,83.9353218668675,59.627375831052,59.6314279289831,183.810592474775,1.05910252682488e-06,31.0233491039206,5.27731234777965e-07
0,110,118,137.344693939992,177.041,2.72333333333333,0.453075294000094,0,80.2129031250706,65.008935128519,99.9691778764332,2.28133307025192e-07,285.737667093571,312.350566160009,1.47512052801331e-08
0,99,120,120.600323662175,139.1315,1.69333333333333,0.120677998680859,0,16.7901109734659,82.1642716535433,99.9691778764371,180.554574197359,197.33557425392,1.31140358339317e-07,4.70205461284126e-07
0,112,123,81.8652736213647,87.8255,1.35333333333333,0.30533142738501,0,26.8158852758022,64.8956896551724,64.9000997719371,3.68163186221627e-06,68.5084458329167,3.68163473119955e-06,31.9026621666086
0,112,124,50.1494096610912,55.5295,0.865,0.333074445637335,0,18.4954574290184,64.1959537572254,99.969177876433,165.543823260486,203.214469138127,34.9569468073581,7.20981458619588e-08
0,104,118,53.105459270559,69.4825,0.816666666666667,0.190142633554196,0,13.2115855359294,85.080612244898,99.9691778764377,3.50612379813021e-08,391.884567571801,345.14982544202,3.33525564055932e-09
0,120,125,75.853218837746,79.517,1.24333333333333,0.24214299770121,0,19.2544847482071,63.9546916890081,63.9590378583684,1.0269533030595e-06,25.6172107618947,1.65113403564406e-07,12.2248995172849
0,120,126,75.1889747562062,92.026,1.39833333333333,0.291593620419577,0,26.834194512732,65.8112038140644,65.8156761464302,4.5491533501059,34.9937952416275,6.99839118757219,1.67612966201571e-06
0,123,124,89.2551335813784,97.746,1.1775,0.111204280827303,0,10.8697736337456,83.0114649681529,99.9691778764372,133.816128870538,32.9546466755169,4.56974147328322,38.6149553617661
0,123,128,127.104869614706,133.165,1.59166666666667,0.12601098127509,0,16.7802523214974,83.6638743455497,83.6695598919645,109.597290678153,9.31267190150101,2.37118726847869,71.9292055822278
0,113,115,43.4451673953619,45.7645,0.585,0.371708119005179,0,17.0110362122125,78.2299145299145,78.2352308006898,4.97459419360035e-07,48.4706726700572,30.4262980404253,88.4676714598531
0,113,128,99.1390753885766,105.132,1.20166666666667,0.13520074046638,0,14.2139242467115,87.4884882108183,99.9691778764383,123.557035725295,134.424477507593,1.9278049276938e-07,95.4270147295809
0,122,124,43.1858707486729,45.067,0.54,0.141420811658558,0,6.37341171901623,83.4574074074074,83.4630789685916,56.5770015005759,53.2725096960337,0.400116563470784,24.3719202789732
0,124,129,210.148723921786,241.83,4.62333333333333,0.45468998845934,0,109.957679909122,52.3064167267484,52.3099713142184,4.84051032980378e-07,69.4680389961568,71.2295954869281,1.0793216990202e-07
0,122,130,85.6517001570102,751.84509375,1.32833333333333,0.272637355509622,652.67609375,27.0371739085337,74.6567126725219,74.6617861191855,35.7774915486261,3.33497737936572e-07,0.79848307390048,23.7981880466851
0,115,116,80.7372690004391,89.308,1.02166666666667,0.124071104886929,0,11.0805422352419,87.4140293637847,99.9691778764383,173.934695869277,6.6429900502192e-06,1.01331130923612e-05,108.884367665075
0,115,131,102.733406576758,116.266,1.79833333333333,0.280807123187927,0,32.6483209845675,64.6520852641335,64.6564788439434,1.00746680487797e-05,85.4206589851869,46.4052020831022,3.64454743953143e-08
0,128,132,132.912511630227,151.281,2.4525,0.289880416999952,0,43.8533993641697,61.6844036697248,99.9691778764324,133.596256628596,267.125895590632,70.9530321124356,46.6937319246955
0,118,133,92.8523799890037,118.017,1.475,0.206077345441219,0,24.3206300769363,80.0115254237288,99.9691778764366,66.0467064395676,251.449171739216,458.318431682567,2.19156332788407e-07
0,121,125,45.6518036698099,46.557,0.716666666666667,0.245090194400636,0,11.4106641807104,64.9632558139535,64.9676705223121,3.97140149569433e-07,49.1944063140103,5.27891876475073,23.4390969238936
0,125,126,72.3209994318696,81.5125,1.61416666666667,0.398789629286573,0,32.5063396572218,50.4981930820857,50.5016247880909,1.69834079004764e-05,44.0779815578651,2.43427161373093e-06,9.6068910606729
0,121,134,117.003940654213,130.9305,1.545,0.106770769242545,0,13.979550202311,84.7446601941747,84.7504191875475,5.46451635576623e-07,107.38237860163,22.4709161662933,11.3744090109312
0,121,135,175.408667491649,739.250759375,2.97333333333333,0.25882484443711,536.718759375,52.4203133935368,68.1161434977578,68.1207724669234,1.19589891504116e-06,46.0051194635206,1.63701499867131e-07,21.5591251843652
0,127,130,39.930019553898,65.656,1.26833333333333,0.494073525045229,0,32.4388913603696,51.7655716162944,51.7690894495501,10.3079800127491,27.1191399892381,7.06777680614853,5.99863099226002
0,127,136,65.38223900833,72.7475,0.925833333333333,0.344610557848956,0,25.0695565571169,78.5751575157516,78.5804975397322,138.885564322409,89.1419531480063,4.02184404732099e-08,10.4808102313991
0,126,136,124.857883543587,677.537759375,2.5425,0.491383074566502,536.718759375,69.1960731773802,55.3860373647984,82.5262370594605,136.446778673455,112.966273529288,2.56798269272902e-07,1.12969688384055e-07
0,126,135,148.013214932564,716.375259375,4.3075,0.433187444807727,536.718759375,77.8249401780994,41.707835171213,41.7106695108138,9.67626844204465e-07,11.8893358564539,24.8852356709075,4.25066476768949e-07
0,130,136,80.4702432097013,89.857,1.30333333333333,0.336368361913863,0,30.225051896494,68.943989769821,99.969177876434,204.809641372522,139.757750279142,2.60875215857279e-08,6.14298284202284
0,130,137,152.023455293115,177.483,4.38916666666667,0.468994916573646,0,83.2386247782404,40.4366052781469,40.4393532287704,27.3613331746882,1.66600327014877e-06,32.7157008639387,1.46092862144031
0,107,116,97.8106152245659,116.749,1.39583333333333,0.146524520097305,0,17.1065911968403,83.6410746268657,99.9691778764374,183.865788941274,81.9174716582126,141.554911667999,380.218983901756
0,119,138,38.0221150336476,50.785,0.870833333333333,0.698657008974599,0,35.481296200775,58.3177033492823,99.9691778711169,122.857113760144,10.9204298330418,157.765468825762,64.3406710778601
0,136,139,76.7361720888232,82.659,1.20583333333333,0.321179901353268,0,26.5484094659598,68.5492743607464,68.5539327657961,25.9684506157854,100.701455115544,62.5290847763622,6.80648585887349e-08
0,136,140,90.5221185337265,102.4835,1.2425,0.146648458993556,0,15.0290473472661,82.4816901408451,99.9691778764371,166.092087291462,173.51306263146,41.9363503537807,1.12448467861932e-07
0,136,141,115.149583459809,134.348,2.0525,0.357422488470031,0,48.0189964809717,65.4557856272838,65.4602479468457,75.2612383270558,115.106984450874,40.9684287777529,3.06833187943537e-07
0,134,143,50.1605725462514,74.208,0.938333333333333,0.290456740242744,0,21.5542137799335,79.0849023090586,79.0902766822314,2.69070244037293e-06,64.3451443881865,14.3047604129601,9.74330627488191e-07
0,134,144,71.5105219267896,81.056,1.7125,0.441126135176516,0,35.7559200128677,47.3319708029197,47.3351873419388,4.31066248455582e-07,29.7112021705789,20.8477665472554,6.68273478917308
0,143,144,84.3625351903215,111.6235,2.07583333333333,0.476319612306868,0,53.1684622443357,53.7728623042955,53.7765165470163,3.2524290790696e-06,1.51705415410056e-06,14.4585672915933,6.95493567088095
0,143,145,484.881455716309,577.462,8.89666666666667,0.323891681269197,0,187.035138049073,64.9076807793181,64.9120917109637,1.73504043408778e-06,14.0915338882845,38.2152508917975,16.9649619167775
0,131,132,42.4986737845987,47.445,0.769166666666667,0.361346994933492,0,17.1441081746195,61.6836403033586,99.9691778733469,2.0485433336385e-07,4.05512134198833e-08,165.337903096562,95.9077899294109
0,131,146,43.0236347165674,46.154,0.838333333333333,0.475534156791208,0,21.9478034725414,55.0544731610338,65.3719346535326,46.3051827081524,29.956314694525,84.7084231971459,1.31987036622318e-07
0,107,147,93.8410860265928,120.3365,1.67416666666667,0.318818944174961,0,38.3655558757102,71.8784469885515,99.9691778764347,403.763463231465,2.96903754610677e-08,178.989365717941,369.502552159613
0,142,146,51.7906428928124,56.21,1.08833333333333,0.469173119045701,0,26.3722210215589,51.6477794793262,63.8357405020001,1.93879481378541e-06,74.1226286389783,5.13112514941049,74.9626999378067
0,133,148,106.298894146944,124.585,1.53166666666667,0.167012947645416,0,20.8073080824042,81.3394994559304,99.969177876248,59.2022184824677,5.62972212703859e-07,348.09141859142,4.31369925814578e-08
0,132,149,69.5691731684453,84.296,1.68833333333333,0.440638346219106,0,37.1440500328858,49.9285291214215,99.9691778764297,38.41074575077,26.8627249485708,152.328938757809,50.7125542187029
0,133,138,114.840026121441,157.122,3.04916666666667,0.724008150724759,0,113.757608658176,51.529488931402,51.5330100035534,162.054423761559,83.7496620753797,9.17883604067276e-05,1.89450631517731e-07
0,138,150,91.1968292726248,125.333,2.13916666666667,0.678952363707978,0,85.095136600612,58.5896377093884,99.9691778764317,234.684039010938,172.587547384839,97.3388530540646,1.01516932064209e-08
0,139,140,43.0002356517022,46.576,0.829166666666667,0.545802089229817,0,25.421278107968,56.1720603015075,56.1758775865408,44.6627380040835,32.1774461473766,15.9411726189829,2.45326620978987e-06
0,135,139,91.4162132898342,94.176,1.4275,0.309437053578628,0,29.1415439578209,65.9726795096322,65.9771628154028,6.60625688950117,49.2024177026181,48.6722831233822,0.597681326367818
0,146,151,36.9089593218989,43.076,0.686666666666667,0.371296377560975,0,15.9939627598166,62.7320388349514,77.5561410615446,3.08380823472879e-05,1.4724094731362e-08,93.0390674898297,46.7201669772685
0,144,152,131.51100817598,682.487759375,2.57833333333333,0.368342883943213,536.718759375,53.6929738495182,56.5361344537815,56.5399764802041,2.66535235925874e-06,1.26581339351791e-07,58.3493060649742,7.93052904885114
0,140,153,62.8344510094328,82.112,1.30416666666667,0.318348764036754,0,26.1402537125859,62.9612779552716,62.965556615209,1.14388059768584e-05,25.1282769719744,0.469683511147548,8.19519184591774
0,140,154,89.4315645244462,98.2665,1.17166666666667,0.130661690019355,0,12.8396669622869,83.8689900426743,83.8746895281253,4.02962940981343e-07,38.6883752352534,84.4676393572219,1.22785099993438
